PLST|UT|155|00|00|000|00|0002860|1550000US4900540049|4900540049|4|8|49|01455989|049|H1|01448038|||||||||||||00540|C1|02409686||||||||||||||||||39340|1|482|99999|||||N|N||||||||||||||||||||||||||20602655|0|Utah|Utah County (part)|A||10251|2783|+40.4578852|-111.7722166|06|P|
PLST|UT|155|00|00|000|00|0002861|1550000US4900650035|4900650035|4|8|49|01455989|035|H1|01448031|||||||||||||00650|C1|02412354||||||||||||||||||41620|1|482|99999|||||N|N||||||||||||||||||||||||||11812392|16961|Salt Lake|Salt Lake County (part)|A||228|205|+40.5746324|-111.6249621|06|P|
PLST|UT|155|00|00|000|00|0002862|1550000US4900760013|4900760013|4|8|49|01455989|013|H1|01448021|||||||||||||00760|C1|02412355||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||548971|0|Duchesne|Duchesne County (part)|A||239|100|+40.3598709|-110.2869603|06|P|
PLST|UT|155|00|00|000|00|0002863|1550000US4900870025|4900870025|4|8|49|01455989|025|H1|01448026|||||||||||||00870|C1|02412357||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||5925233|99261|Kane|Kane County (part)|A||118|61|+37.4387661|-112.4854943|06|P|
PLST|UT|155|00|00|000|00|0002864|1550000US4901090005|4901090005|4|8|49|01455989|005|H1|01448017|||||||||||||01090|C1|02412359||||||||||||||||||30860|1|999|99999|||||N|N||||||||||||||||||||||||||9024935|320138|Cache|Cache County (part)|A||482|148|+41.8595813|-111.8925163|06|P|
PLST|UT|155|00|00|000|00|0002865|1550000US4901310049|4901310049|4|8|49|01455989|049|H1|01448038|||||||||||||01310|C1|02409697||||||||||||||||||39340|1|482|99999|||||N|N||||||||||||||||||||||||||28994137|24864|Utah|Utah County (part)|A||33337|10397|+40.3820404|-111.7945169|06|P|
PLST|UT|155|00|00|000|00|0002866|1550000US4901530037|4901530037|4|8|49|01455989|037|H1|01448032|||||||||||||01530|U1|02407743||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||28562853|1491188|San Juan|San Juan County (part)|A||427|151|+37.2056287|-109.1663487|06|P|
PLST|UT|155|00|00|000|00|0002867|1550000US4901750041|4901750041|4|8|49|01455989|041|H1|01448034|||||||||||||01750|C1|02412363||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1688343|0|Sevier|Sevier County (part)|A||836|298|+38.7061400|-112.0599525|06|P|
PLST|UT|155|00|00|000|00|0002868|1550000US4901860017|4901860017|4|8|49|01455989|017|H1|01448023|||||||||||||01860|C1|02412369||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||25440372|0|Garfield|Garfield County (part)|A||118|99|+38.1120213|-111.9834502|06|P|
PLST|UT|155|00|00|000|00|0002869|1550000US4901905053|4901905053|4|8|49|01455989|053|H1|01448040|||||||||||||01905|C1|02412373||||||||||||||||||41100|1|999|99999|||||N|N||||||||||||||||||||||||||102926335|0|Washington|Washington County (part)|A||855|308|+37.0813439|-113.1190493|06|P|
PLST|UT|155|00|00|000|00|0002870|1550000US4902740041|4902740041|4|8|49|01455989|041|H1|01448034|||||||||||||02740|C1|02409760||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2393962|0|Sevier|Sevier County (part)|A||984|370|+38.9215250|-111.9348184|06|P|
PLST|UT|155|00|00|000|00|0002871|1550000US4902960005|4902960005|4|8|49|01455989|005|H1|01448017|||||||||||||02960|U1|02407786||||||||||||||||||30860|1|999|99999|||||N|N||||||||||||||||||||||||||18389950|0|Cache|Cache County (part)|A||390|127|+41.5363647|-111.8209926|06|P|
PLST|UT|155|00|00|000|00|0002872|1550000US4903345047|4903345047|4|8|49|01455989|047|H1|01448037|||||||||||||03345|C1|02411662||||||||||||||||||46860|2|999|99999|||||N|N||||||||||||||||||||||||||36206841|0|Uintah|Uintah County (part)|A||1131|412|+40.2950023|-109.9681054|06|P|
