PLST|CT|155|00|00|000|00|0003782|1550000US0901150009|0901150009|1|1|09|01779780|009|H4|00212798|||||||||||||01150|C1|02378267||||||||||||||||||35300|1|408|99999|||||N|N||||||||||||||||||||||||||15588608|435200|New Haven|New Haven County (part)|N||18918|8104|+41.3441788|-073.0748568|06|P|
PLST|CT|155|00|00|000|00|0003783|1550000US0902480001|0902480001|1|1|09|01779780|001|H4|00212794|||||||||||||02480|U1|02805928||||||||||||||||||14860|1|408|99999|||||N|N||||||||||||||||||||||||||2920836|331056|Fairfield|Fairfield County (part)|N||2189|882|+41.4603216|-073.5295966|06|P|
PLST|CT|155|00|00|000|00|0003784|1550000US0902550011|0902550011|1|1|09|01779780|011|H4|00212799|||||||||||||02550|U1|02631548||||||||||||||||||35980|1|278|99999|||||N|N||||||||||||||||||||||||||3222957|174816|New London|New London County (part)|N||1186|542|+41.6166232|-072.0884818|06|P|
PLST|CT|155|00|00|000|00|0003785|1550000US0902690005|0902690005|1|1|09|01779780|005|H4|00212796|||||||||||||02690|C1|02378268||||||||||||||||||45860|2|408|99999|||||N|N||||||||||||||||||||||||||2616808|0|Litchfield|Litchfield County (part)|N||720|450|+41.7234174|-073.2391373|06|P|
PLST|CT|155|00|00|000|00|0003786|1550000US0904790001|0904790001|1|1|09|01779780|001|H4|00212794|||||||||||||04790|U1|02378335||||||||||||||||||14860|1|408|99999|||||N|N||||||||||||||||||||||||||15963320|84543|Fairfield|Fairfield County (part)|N||11582|4934|+41.3705757|-073.4145229|06|P|
PLST|CT|155|00|00|000|00|0003787|1550000US0904945005|0904945005|1|1|09|01779780|005|H4|00212796|||||||||||||04945|U2|02378336||||||||||||||||||45860|2|408|99999|||||N|N||||||||||||||||||||||||||20171507|689195|Litchfield|Litchfield County (part)|N||1970|1000|+41.6373027|-073.2046454|06|P|
PLST|CT|155|00|00|000|00|0003788|1550000US0904965001|0904965001|1|1|09|01779780|001|H4|00212794|||||||||||||04965|U1|02805929||||||||||||||||||14860|1|408|99999|||||N|N||||||||||||||||||||||||||1734968|3793|Fairfield|Fairfield County (part)|N||617|217|+41.4668325|-073.5049552|06|P|
PLST|CT|155|00|00|000|00|0003789|1550000US0906050003|0906050003|1|1|09|01779780|003|H4|00212338|||||||||||||06050|U1|02378337||||||||||||||||||25540|1|278|99999|||||N|N||||||||||||||||||||||||||3019491|0|Hartford|Hartford County (part)|N||2762|1077|+41.8136741|-072.6907615|06|P|
PLST|CT|155|00|00|000|00|0003790|1550000US0906155001|0906155001|1|1|09|01779780|001|H4|00212794|||||||||||||06155|U1|02805930||||||||||||||||||14860|1|408|99999|||||N|N||||||||||||||||||||||||||262239|192278|Fairfield|Fairfield County (part)|N||100|60|+41.5081489|-073.4630596|06|P|
PLST|CT|155|00|00|000|00|0003791|1550000US0906680001|0906680001|1|1|09|01779780|001|H4|00212794|||||||||||||06680|U1|02812663||||||||||||||||||14860|1|408|99999|||||N|N||||||||||||||||||||||||||2104385|0|Fairfield|Fairfield County (part)|N||499|174|+41.3586586|-073.2660046|06|P|
PLST|CT|155|00|00|000|00|0003792|1550000US0907100001|0907100001|1|1|09|01779780|001|H4|00212794|||||||||||||07100|U1|02805932||||||||||||||||||14860|1|408|99999|||||N|N||||||||||||||||||||||||||520056|0|Fairfield|Fairfield County (part)|N||262|97|+41.2672324|-073.4437429|06|P|
PLST|CT|155|00|00|000|00|0003793|1550000US0907345009|0907345009|1|1|09|01779780|009|H4|00212798|||||||||||||07345|U2|02378338||||||||||||||||||35300|1|408|99999|||||N|N||||||||||||||||||||||||||4836169|532784|New Haven|New Haven County (part)|N||6026|3410|+41.2776537|-072.8160952|06|P|
PLST|CT|155|00|00|000|00|0003794|1550000US0908000001|0908000001|1|1|09|01779780|001|H4|00212794|||||||||||||08000|C1|02378269||||||||||||||||||14860|1|408|99999|||||Y|Y||||||||||||||||||||||||||41606638|8705768|Fairfield|Fairfield County (part)|N||148654|58874|+41.1886630|-073.1956551|06|P|
PLST|CT|155|00|00|000|00|0003795|1550000US0908140005|0908140005|1|1|09|01779780|005|H4|00212796|||||||||||||08140|U1|02805976||||||||||||||||||45860|2|408|99999|||||N|N||||||||||||||||||||||||||703278|0|Litchfield|Litchfield County (part)|N||133|72|+41.5375769|-073.3647857|06|P|
