PLST|PA|155|00|00|000|00|0016261|1550000US4200100027|4200100027|1|2|42|01779798|027|H1|01214720|||||||||||||00100|U1|02389113||||||||||||||||||44300|1|524|99999|||||N|N||||||||||||||||||||||||||2292714|0|Centre|Centre County (part)|A||593|267|+40.9010984|-077.4534470|06|P|
PLST|PA|155|00|00|000|00|0016262|1550000US4200104125|4200104125|1|2|42|01779798|125|H1|01209190|||||||||||||00104|U2|02584431||||||||||||||||||38300|1|430|99999|||||N|N||||||||||||||||||||||||||1439694|0|Washington|Washington County (part)|A||361|174|+40.0100422|-079.9989835|06|P|
PLST|PA|155|00|00|000|00|0016263|1550000US4200116001|4200116001|1|2|42|01779798|001|H1|01213656|||||||||||||00116|C5|01214750||||||||||||||||||23900|1|276|99999|||||N|N||||||||||||||||||||||||||1414125|19834|Adams|Adams County (part)|A||1022|383|+39.8859443|-076.9859949|06|P|
PLST|PA|155|00|00|000|00|0016264|1550000US4200244095|4200244095|1|2|42|01779798|095|H1|01209185|||||||||||||00244|U1|02633320||||||||||||||||||10900|1|999|99999|||||N|N||||||||||||||||||||||||||3547206|15341|Northampton|Northampton County (part)|A||572|237|+40.8408822|-075.2244098|06|P|
PLST|PA|155|00|00|000|00|0016265|1550000US4200332129|4200332129|1|2|42|01779798|129|H1|01209191|||||||||||||00332|C5|01215690||||||||||||||||||38300|1|430|99999|||||N|N||||||||||||||||||||||||||726276|0|Westmoreland|Westmoreland County (part)|A||142|89|+40.3119421|-079.6570591|06|P|
PLST|PA|155|00|00|000|00|0016266|1550000US4200364011|4200364011|1|2|42|01779798|011|H1|01209172|||||||||||||00364|C5|01217319||||||||||||||||||39740|1|428|99999|||||N|N||||||||||||||||||||||||||50820|0|Berks|Berks County (part)|A||22|10|+40.2488864|-076.0452832|06|P|
PLST|PA|155|00|00|000|00|0016267|1550000US4200364071|4200364071|1|2|42|01779798|071|H1|01209181|||||||||||||00364|C5|01217319||||||||||||||||||29540|1|999|99999|||||N|N||||||||||||||||||||||||||3522672|17543|Lancaster|Lancaster County (part)|A||1916|778|+40.2399477|-076.0617060|06|P|
PLST|PA|155|00|00|000|00|0016268|1550000US4200372039|4200372039|1|2|42|01779798|039|H1|01213666|||||||||||||00372|U1|02389118||||||||||||||||||32740|2|240|99999|||||N|N||||||||||||||||||||||||||1019480|0|Crawford|Crawford County (part)|A||88|48|+41.5114017|-080.3699821|06|P|
PLST|PA|155|00|00|000|00|0016269|1550000US4200396111|4200396111|1|2|42|01779798|111|H1|01209188|||||||||||||00396|C5|01215580||||||||||||||||||43740|2|306|99999|||||N|N||||||||||||||||||||||||||1407912|0|Somerset|Somerset County (part)|A||166|97|+39.7485707|-079.3384600|06|P|
PLST|PA|155|00|00|000|00|0016270|1550000US4200540071|4200540071|1|2|42|01779798|071|H1|01209181|||||||||||||00540|C5|01215332||||||||||||||||||29540|1|999|99999|||||N|N||||||||||||||||||||||||||3176665|15454|Lancaster|Lancaster County (part)|A||4152|1787|+40.1564590|-076.2040400|06|P|
