PLST|AZ|155|00|00|000|00|0006635|1550000US0400730013|0400730013|4|8|04|01779777|013|H1|00037026|||||||||||||00730|U1|02582720||||||||||||||||||38060|1|429|99999|||||N|N||||||||||||||||||||||||||4067735|0|Maricopa|Maricopa County (part)|A||565|241|+33.9396063|-113.1709617|06|P|
PLST|AZ|155|00|00|000|00|0006636|1550000US0400870019|0400870019|4|8|04|01779777|019|H1|00025446|||||||||||||00870|U1|02407704||||||||||||||||||46060|1|536|99999|||||N|N||||||||||||||||||||||||||86316548|0|Pima|Pima County (part)|A||3039|2051|+32.3833490|-112.8693909|06|P|
PLST|AZ|155|00|00|000|00|0006637|1550000US0400940019|0400940019|4|8|04|01779777|019|H1|00025446|||||||||||||00940|U1|02582721||||||||||||||||||46060|1|536|99999|||||N|N||||||||||||||||||||||||||1362614|0|Pima|Pima County (part)|A||50|14|+32.2858671|-112.0086429|06|P|
PLST|AZ|155|00|00|000|00|0006638|1550000US0401090021|0401090021|4|8|04|01779777|021|H1|00025447|||||||||||||01090|U1|02407705||||||||||||||||||38060|1|429|99999|||||N|N||||||||||||||||||||||||||27455113|0|Pinal|Pinal County (part)|A||884|260|+33.0297097|-112.0631199|06|P|
PLST|AZ|155|00|00|000|00|0006639|1550000US0401170012|0401170012|4|8|04|01779777|012|H1|00043540|||||||||||||01170|U2|02582722||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||113816015|6778621|La Paz|La Paz County (part)|A||4|5|+34.2428554|-113.5304372|06|P|
PLST|AZ|155|00|00|000|00|0006640|1550000US0401560019|0401560019|4|8|04|01779777|019|H1|00025446|||||||||||||01560|U1|02582723||||||||||||||||||46060|1|536|99999|||||N|N||||||||||||||||||||||||||3733793|0|Pima|Pima County (part)|A||119|39|+31.8176121|-112.5555330|06|P|
PLST|AZ|155|00|00|000|00|0006641|1550000US0401570019|0401570019|4|8|04|01779777|019|H1|00025446|||||||||||||01570|U1|02582724||||||||||||||||||46060|1|536|99999|||||N|N||||||||||||||||||||||||||5357759|0|Pima|Pima County (part)|A||113|40|+31.9135472|-111.8022933|06|P|
PLST|AZ|155|00|00|000|00|0006642|1550000US0401620019|0401620019|4|8|04|01779777|019|H1|00025446|||||||||||||01620|U1|02582725||||||||||||||||||46060|1|536|99999|||||N|N||||||||||||||||||||||||||1996741|0|Pima|Pima County (part)|A||61|26|+31.9004179|-111.7810983|06|P|
PLST|AZ|155|00|00|000|00|0006643|1550000US0401920001|0401920001|4|8|04|01779777|001|H1|00025441|||||||||||||01920|U1|02582726||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1556309|777|Apache|Apache County (part)|A||146|228|+33.8476585|-109.1431308|06|P|
PLST|AZ|155|00|00|000|00|0006644|1550000US0401990023|0401990023|4|8|04|01779777|023|H1|00040472|||||||||||||01990|U1|02407737||||||||||||||||||35700|2|536|99999|||||N|N||||||||||||||||||||||||||13607478|44432|Santa Cruz|Santa Cruz County (part)|A||198|160|+31.6966687|-111.0478979|06|P|
PLST|AZ|155|00|00|000|00|0006645|1550000US0402270019|0402270019|4|8|04|01779777|019|H1|00025446|||||||||||||02270|U1|02582727||||||||||||||||||46060|1|536|99999|||||N|N||||||||||||||||||||||||||5988614|0|Pima|Pima County (part)|A||149|38|+32.3741932|-112.0349625|06|P|
PLST|AZ|155|00|00|000|00|0006646|1550000US0402410015|0402410015|4|8|04|01779777|015|H1|00025445|||||||||||||02410|U1|02582728||||||||||||||||||29420|1|999|99999|||||N|N||||||||||||||||||||||||||1675166|0|Mohave|Mohave County (part)|A||132|78|+35.4216145|-113.8106138|06|P|
PLST|AZ|155|00|00|000|00|0006647|1550000US0402430013|0402430013|4|8|04|01779777|013|H1|00037026|||||||||||||02430|U1|02582729||||||||||||||||||38060|1|429|99999|||||N|N||||||||||||||||||||||||||20462679|9115|Maricopa|Maricopa County (part)|A||23190|9278|+33.8554663|-112.1197761|06|P|
PLST|AZ|155|00|00|000|00|0006648|1550000US0402830013|0402830013|4|8|04|01779777|013|H1|00037026|||||||||||||02830|C1|02409718||||||||||||||||||38060|1|429|99999|||||N|N||||||||||||||||||||||||||156743|0|Maricopa|Maricopa County (part)|A||393|321|+33.4175682|-111.5828361|06|P|
PLST|AZ|155|00|00|000|00|0006649|1550000US0402830021|0402830021|4|8|04|01779777|021|H1|00025447|||||||||||||02830|C1|02409718||||||||||||||||||38060|1|429|99999|||||N|N||||||||||||||||||||||||||90675583|30857|Pinal|Pinal County (part)|A||38106|21828|+33.4072724|-111.5473350|06|P|
