PLST|NV|155|00|00|000|00|0002832|1550000US3200500017|3200500017|4|8|32|01779793|017|H1|00863992|||||||||||||00500|U1|02583909||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||16447216|0|Lincoln|Lincoln County (part)|A||785|326|+37.3656779|-115.1666696|06|P|
PLST|NV|155|00|00|000|00|0002833|1550000US3201000023|3201000023|4|8|32|01779793|023|H1|00863599|||||||||||||01000|U1|02813400||||||||||||||||||37220|2|332|99999|||||N|N||||||||||||||||||||||||||255528181|5432|Nye|Nye County (part)|A||1064|475|+36.5348685|-116.4748814|06|P|
PLST|NV|155|00|00|000|00|0002834|1550000US3203700015|3203700015|4|8|32|01779793|015|H1|00863368|||||||||||||03700|U1|02583910||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2979410|0|Lander|Lander County (part)|A||167|165|+39.4929026|-117.0693535|06|P|
PLST|NV|155|00|00|000|00|0002835|1550000US3204100033|3204100033|4|8|32|01779793|033|H1|00858615|||||||||||||04100|U1|02629977||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2341546|7167|White Pine|White Pine County (part)|A||41|29|+39.0101114|-114.1244942|06|P|
PLST|NV|155|00|00|000|00|0002836|1550000US3204900015|3204900015|4|8|32|01779793|015|H1|00863368|||||||||||||04900|U1|02407804||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||15832095|6431|Lander|Lander County (part)|A||3705|1755|+40.6390320|-116.9408448|06|P|
PLST|NV|155|00|00|000|00|0002837|1550000US3205100023|3205100023|4|8|32|01779793|023|H1|00863599|||||||||||||05100|U1|02407816||||||||||||||||||37220|2|332|99999|||||N|N||||||||||||||||||||||||||45795956|56417|Nye|Nye County (part)|A||880|556|+36.9104105|-116.7593012|06|P|
PLST|NV|155|00|00|000|00|0002838|1550000US3205125017|3205125017|4|8|32|01779793|017|H1|00863992|||||||||||||05125|U2|02583911||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1779989|0|Lincoln|Lincoln County (part)|A||40|27|+37.6904596|-114.4489521|06|P|
PLST|NV|155|00|00|000|00|0002839|1550000US3205275017|3205275017|4|8|32|01779793|017|H1|00863992|||||||||||||05275|U2|02583912||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||8769245|0|Lincoln|Lincoln County (part)|A||158|73|+37.7165354|-114.4620648|06|P|
PLST|NV|155|00|00|000|00|0002840|1550000US3205700003|3205700003|4|8|32|01779793|003|H1|00863600|||||||||||||05700|U1|02407866||||||||||||||||||29820|1|332|99999|||||N|N||||||||||||||||||||||||||18688898|0|Clark|Clark County (part)|A||268|138|+36.0460932|-115.4060844|06|P|
PLST|NV|155|00|00|000|00|0002841|1550000US3206500003|3206500003|4|8|32|01779793|003|H1|00863600|||||||||||||06500|C1|02409884||||||||||||||||||29820|1|332|99999|||||N|N||||||||||||||||||||||||||539404139|83408|Clark|Clark County (part)|A||14885|7423|+35.9569979|-114.8523035|06|P|
PLST|NV|155|00|00|000|00|0002842|1550000US3208100003|3208100003|4|8|32|01779793|003|H1|00863600|||||||||||||08100|U1|02407923||||||||||||||||||29820|1|332|99999|||||N|N||||||||||||||||||||||||||26750590|1503192|Clark|Clark County (part)|A||1069|312|+36.7626689|-114.1519646|06|P|
PLST|NV|155|00|00|000|00|0002843|1550000US3208500017|3208500017|4|8|32|01779793|017|H1|00863992|||||||||||||08500|C1|02409959||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||137332501|0|Lincoln|Lincoln County (part)|A||990|498|+37.6173268|-114.5040853|06|P|
PLST|NV|155|00|00|000|00|0002844|1550000US3208600003|3208600003|4|8|32|01779793|003|H1|00863600|||||||||||||08600|U1|02407938||||||||||||||||||29820|1|332|99999|||||N|N||||||||||||||||||||||||||5903330|0|Clark|Clark County (part)|A||144|122|+35.3019854|-114.8831330|06|P|
PLST|NV|155|00|00|000|00|0002845|1550000US3208900007|3208900007|4|8|32|01779793|007|H1|00857664|||||||||||||08900|C1|02409983||||||||||||||||||21220|2|999|99999|||||N|N||||||||||||||||||||||||||27045255|0|Elko|Elko County (part)|A||2050|907|+40.7157662|-116.1091752|06|P|
PLST|NV|155|00|00|000|00|0002846|1550000US3209700510|3209700510|4|8|32|01779793|510|C7|00863219|||||||||||||09700|C7|00863219||||||||||||||||||16180|1|456|99999|||||Y|N||||||||||||||||||||||||||374341372|32594082|Carson City|Carson City|F||58639|24564|+39.1590723|-119.7560220|00|W|
PLST|NV|155|00|00|000|00|0002847|1550000US3210200005|3210200005|4|8|32|01779793|005|H1|00858643|||||||||||||10200|U1|02583913||||||||||||||||||23820|2|456|99999|||||N|N||||||||||||||||||||||||||7252140|0|Douglas|Douglas County (part)|A||585|254|+38.8588394|-119.6543970|06|P|
PLST|NV|155|00|00|000|00|0002848|1550000US3214090031|3214090031|4|8|32|01779793|031|H1|00858608|||||||||||||14090|U1|02407646||||||||||||||||||39900|1|456|99999|||||N|N||||||||||||||||||||||||||22685404|0|Washoe|Washoe County (part)|A||10153|3646|+39.6838387|-119.9717645|06|P|
PLST|NV|155|00|00|000|00|0002849|1550000US3216300011|3216300011|4|8|32|01779793|011|H1|00858640|||||||||||||16300|U1|02583914||||||||||||||||||21220|2|999|99999|||||N|N||||||||||||||||||||||||||5775105|0|Eureka|Eureka County (part)|A||512|316|+40.4152463|-116.5824500|06|P|
