PLST|MN|155|00|00|000|00|0009061|1550000US2700172107|2700172107|2|4|27|00662849|107|H1|00659499|||||||||||||00172|C5|02393879||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3473011|0|Norman|Norman County (part)|A||1740|848|+47.2987355|-096.5153390|06|P|
PLST|MN|155|00|00|000|00|0009062|1550000US2700190099|2700190099|2|4|27|00662849|099|H1|00659495|||||||||||||00190|C5|02393881||||||||||||||||||12380|2|462|99999|||||N|N||||||||||||||||||||||||||2598018|0|Mower|Mower County (part)|A||683|321|+43.5662948|-092.7184473|06|P|
PLST|MN|155|00|00|000|00|0009063|1550000US2700262105|2700262105|2|4|27|00662849|105|H1|00659498|||||||||||||00262|C5|02393884||||||||||||||||||49380|2|999|99999|||||N|N||||||||||||||||||||||||||3026864|901|Nobles|Nobles County (part)|A||1194|522|+43.6335624|-095.9341829|06|P|
PLST|MN|155|00|00|000|00|0009064|1550000US2700316163|2700316163|2|4|27|00662849|163|H1|00659526|||||||||||||00316|C5|02393887||||||||||||||||||33460|1|378|99999|||||N|N||||||||||||||||||||||||||64988998|3597869|Washington|Washington County (part)|A||2955|1170|+44.9097074|-092.8190754|06|P|
PLST|MN|155|00|00|000|00|0009065|1550000US2700460001|2700460001|2|4|27|00662849|001|H1|00663198|||||||||||||00460|C5|02393894||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||7567434|11677|Aitkin|Aitkin County (part)|A||2168|1081|+46.5312832|-093.7061387|06|P|
PLST|MN|155|00|00|000|00|0009066|1550000US2700496057|2700496057|2|4|27|00662849|057|H1|00659474|||||||||||||00496|C5|02393895||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3804406|65994|Hubbard|Hubbard County (part)|A||404|240|+47.0016076|-094.7278156|06|P|
PLST|MN|155|00|00|000|00|0009067|1550000US2700622145|2700622145|2|4|27|00662849|145|H1|00659517|||||||||||||00622|C5|02393898||||||||||||||||||41060|1|378|99999|||||N|N||||||||||||||||||||||||||5629992|285660|Stearns|Stearns County (part)|A||2780|1157|+45.6318494|-094.5699479|06|P|
PLST|MN|155|00|00|000|00|0009068|1550000US2700676149|2700676149|2|4|27|00662849|149|H1|00659519|||||||||||||00676|C5|02393903||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||680295|0|Stevens|Stevens County (part)|A||94|53|+45.5737042|-096.0484212|06|P|
PLST|MN|155|00|00|000|00|0009069|1550000US2700694047|2700694047|2|4|27|00662849|047|H1|00659469|||||||||||||00694|C5|02393902||||||||||||||||||10660|2|999|99999|||||Y|N||||||||||||||||||||||||||34418198|4794834|Freeborn|Freeborn County (part)|A||18492|8574|+43.6502173|-093.3657198|06|P|
PLST|MN|155|00|00|000|00|0009070|1550000US2700730171|2700730171|2|4|27|00662849|171|H1|00659530|||||||||||||00730|C5|02393904||||||||||||||||||33460|1|378|99999|||||N|N||||||||||||||||||||||||||11447654|717590|Wright|Wright County (part)|A||7896|2730|+45.2360482|-093.6626676|06|P|
PLST|MN|155|00|00|000|00|0009071|1550000US2700838047|2700838047|2|4|27|00662849|047|H1|00659469|||||||||||||00838|C5|02393910||||||||||||||||||10660|2|999|99999|||||N|N||||||||||||||||||||||||||2499084|79044|Freeborn|Freeborn County (part)|A||583|285|+43.6710497|-093.5746516|06|P|
PLST|MN|155|00|00|000|00|0009072|1550000US2700892159|2700892159|2|4|27|00662849|159|H1|00659524|||||||||||||00892|C5|02393913||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1270082|0|Wadena|Wadena County (part)|A||35|28|+46.3747104|-094.9381239|06|P|
PLST|MN|155|00|00|000|00|0009073|1550000US2700928041|2700928041|2|4|27|00662849|041|H1|00659466|||||||||||||00928|C5|02393918||||||||||||||||||10820|2|999|99999|||||Y|N||||||||||||||||||||||||||44504884|1851824|Douglas|Douglas County (part)|A||14335|7321|+45.8853273|-095.3721667|06|P|
PLST|MN|155|00|00|000|00|0009074|1550000US2701162063|2701162063|2|4|27|00662849|063|H1|00659477|||||||||||||01162|C5|02393928||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||554265|0|Jackson|Jackson County (part)|A||97|59|+43.6385180|-094.8703366|06|P|
PLST|MN|155|00|00|000|00|0009075|1550000US2701234169|2701234169|2|4|27|00662849|169|H1|00659529|||||||||||||01234|C5|02393941||||||||||||||||||49100|2|999|99999|||||N|N||||||||||||||||||||||||||7710546|0|Winona|Winona County (part)|A||471|188|+44.0697888|-091.9384791|06|P|
PLST|MN|155|00|00|000|00|0009076|1550000US2701252089|2701252089|2|4|27|00662849|089|H1|00659489|||||||||||||01252|C5|02393942||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||540892|0|Marshall|Marshall County (part)|A||388|181|+48.1937539|-096.9970035|06|P|
PLST|MN|155|00|00|000|00|0009077|1550000US2701324013|2701324013|2|4|27|00662849|013|H1|00659452|||||||||||||01324|C5|02393945||||||||||||||||||31860|1|359|99999|||||N|N||||||||||||||||||||||||||807200|0|Blue Earth|Blue Earth County (part)|A||535|245|+43.8873686|-094.1576644|06|P|
PLST|MN|155|00|00|000|00|0009078|1550000US2701486003|2701486003|2|4|27|00662849|003|H1|00659447|||||||||||||01486|C5|02393954||||||||||||||||||33460|1|378|99999|||||N|N||||||||||||||||||||||||||87760770|2480781|Anoka|Anoka County (part)|A||32601|11005|+45.2501069|-093.3278263|06|P|
