PLST|ME|155|00|00|000|00|0002139|1550000US2300695031|2300695031|1|1|23|01779787|031|H1|00581301|||||||||||||00695|U1|02747297||||||||||||||||||38860|1|438|99999|||||N|N||||||||||||||||||||||||||10185178|66171|York|York County (part)|A||874|433|+43.4751282|-070.7158163|06|P|
PLST|ME|155|00|00|000|00|0002140|1550000US2301360025|2301360025|1|1|23|01779787|025|H1|00581298|||||||||||||01360|U1|02377887||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3356469|164243|Somerset|Somerset County (part)|A||680|334|+44.8010758|-069.8920695|06|P|
PLST|ME|155|00|00|000|00|0002141|1550000US2301675003|2301675003|1|1|23|01779787|003|H1|00581287|||||||||||||01675|U1|02583553||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||11548609|60412|Aroostook|Aroostook County (part)|A||639|376|+46.6297431|-068.4026172|06|P|
PLST|ME|155|00|00|000|00|0002142|1550000US2302060001|2302060001|1|1|23|01779787|001|H1|00581286|||||||||||||02060|C5|00582333||||||||||||||||||30340|1|438|99999|||||Y|Y||||||||||||||||||||||||||153688541|16576854|Androscoggin|Androscoggin County (part)|A||24061|11000|+44.0870278|-070.2445456|06|P|
PLST|ME|155|00|00|000|00|0002143|1550000US2302100011|2302100011|1|1|23|01779787|011|H1|00581291|||||||||||||02100|C5|00582334||||||||||||||||||12300|2|999|99999|||||Y|Y||||||||||||||||||||||||||142830769|7482145|Kennebec|Kennebec County (part)|A||18899|9885|+44.3234611|-069.7657467|06|P|
PLST|ME|155|00|00|000|00|0002144|1550000US2302795019|2302795019|1|1|23|01779787|019|H1|00581295|||||||||||||02795|C5|00582340||||||||||||||||||12620|1|999|99999|||||Y|Y||||||||||||||||||||||||||88731358|868257|Penobscot|Penobscot County (part)|A||31753|15900|+44.8108381|-068.7824289|06|P|
PLST|ME|155|00|00|000|00|0002145|1550000US2302830009|2302830009|1|1|23|01779787|009|H1|00581290|||||||||||||02830|U1|02377888||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||8223822|0|Hancock|Hancock County (part)|A||2260|1831|+44.3872230|-068.2124808|06|P|
PLST|ME|155|00|00|000|00|0002146|1550000US2303355023|2303355023|1|1|23|01779787|023|H1|00581297|||||||||||||03355|C5|00582343||||||||||||||||||38860|1|438|99999|||||N|N||||||||||||||||||||||||||23617609|10616437|Sagadahoc|Sagadahoc County (part)|A||8766|4535|+43.9162171|-069.8224659|06|P|
PLST|ME|155|00|00|000|00|0002147|1550000US2303950027|2303950027|1|1|23|01779787|027|H1|00581299|||||||||||||03950|C5|00582347||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||88164075|11204245|Waldo|Waldo County (part)|A||6938|3750|+44.4269553|-069.0174837|06|P|
PLST|ME|155|00|00|000|00|0002148|1550000US2304685031|2304685031|1|1|23|01779787|031|H1|00581301|||||||||||||04685|U1|02377889||||||||||||||||||38860|1|438|99999|||||N|N||||||||||||||||||||||||||4073220|75564|York|York County (part)|A||2277|993|+43.2699560|-070.8624301|06|P|
PLST|ME|155|00|00|000|00|0002149|1550000US2304790017|2304790017|1|1|23|01779787|017|H1|00581294|||||||||||||04790|U1|02806281||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||4217550|0|Oxford|Oxford County (part)|A||658|625|+44.4077356|-070.7904371|06|P|
PLST|ME|155|00|00|000|00|0002150|1550000US2304860031|2304860031|1|1|23|01779787|031|H1|00581301|||||||||||||04860|C5|00582353||||||||||||||||||38860|1|438|99999|||||N|N||||||||||||||||||||||||||77920108|75099086|York|York County (part)|A||22552|10686|+43.4754812|-070.4536151|06|P|
PLST|ME|155|00|00|000|00|0002151|1550000US2304965025|2304965025|1|1|23|01779787|025|H1|00581298|||||||||||||04965|U1|02377890||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||5852906|0|Somerset|Somerset County (part)|A||716|427|+45.0564868|-069.8782366|06|P|
PLST|ME|155|00|00|000|00|0002152|1550000US2305350003|2305350003|1|1|23|01779787|003|H1|00581287|||||||||||||05350|U1|02652330||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||7070858|0|Aroostook|Aroostook County (part)|A||250|134|+46.5077514|-067.8706255|06|P|
PLST|ME|155|00|00|000|00|0002153|1550000US2305665009|2305665009|1|1|23|01779787|009|H1|00581290|||||||||||||05665|U1|02630697||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||12190440|22609|Hancock|Hancock County (part)|A||963|675|+44.4147421|-068.5882641|06|P|
PLST|ME|155|00|00|000|00|0002154|1550000US2306085015|2306085015|1|1|23|01779787|015|H1|00581293|||||||||||||06085|U1|02377891||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2195494|0|Lincoln|Lincoln County (part)|A||872|885|+43.8552460|-069.6252946|06|P|
PLST|ME|155|00|00|000|00|0002155|1550000US2306330023|2306330023|1|1|23|01779787|023|H1|00581297|||||||||||||06330|U1|02630698||||||||||||||||||38860|1|438|99999|||||N|N||||||||||||||||||||||||||9209640|0|Sagadahoc|Sagadahoc County (part)|A||734|342|+44.0155709|-069.9038433|06|P|
PLST|ME|155|00|00|000|00|0002156|1550000US2306645019|2306645019|1|1|23|01779787|019|H1|00581295|||||||||||||06645|U1|02806284||||||||||||||||||12620|1|999|99999|||||N|N||||||||||||||||||||||||||5267452|202664|Penobscot|Penobscot County (part)|A||765|379|+44.9172016|-068.6265005|06|P|
PLST|ME|155|00|00|000|00|0002157|1550000US2306925019|2306925019|1|1|23|01779787|019|H1|00581295|||||||||||||06925|C5|00582366||||||||||||||||||12620|1|999|99999|||||N|N||||||||||||||||||||||||||39466907|1157209|Penobscot|Penobscot County (part)|A||9672|4511|+44.7870527|-068.7548374|06|P|
PLST|ME|155|00|00|000|00|0002158|1550000US2307135005|2307135005|1|1|23|01779787|005|H1|00581288|||||||||||||07135|U1|02377892||||||||||||||||||38860|1|438|99999|||||N|N||||||||||||||||||||||||||19148256|5475217|Cumberland|Cumberland County (part)|A||2118|1479|+44.0626735|-070.7073993|06|P|
PLST|ME|155|00|00|000|00|0002159|1550000US2308360021|2308360021|1|1|23|01779787|021|H1|00581296|||||||||||||08360|U1|02806289||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1661582|248|Piscataquis|Piscataquis County (part)|A||506|290|+45.3500368|-069.0560582|06|P|
PLST|ME|155|00|00|000|00|0002160|1550000US2308395005|2308395005|1|1|23|01779787|005|H1|00581288|||||||||||||08395|U1|02377893||||||||||||||||||38860|1|438|99999|||||N|Y||||||||||||||||||||||||||50342124|4085034|Cumberland|Cumberland County (part)|A||17033|7788|+43.9061925|-069.9535877|06|P|
PLST|ME|155|00|00|000|00|0002161|1550000US2308780009|2308780009|1|1|23|01779787|009|H1|00581290|||||||||||||08780|U1|02377895||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||29557410|8112480|Hancock|Hancock County (part)|A||2832|1479|+44.5781501|-068.7939537|06|P|
PLST|ME|155|00|00|000|00|0002162|1550000US2309585029|2309585029|1|1|23|01779787|029|H1|00581300|||||||||||||09585|C5|00582382||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||88895273|14981802|Washington|Washington County (part)|A||3079|1701|+45.1773923|-067.2657999|06|P|
PLST|ME|155|00|00|000|00|0002163|1550000US2309690013|2309690013|1|1|23|01779787|013|H1|00581292|||||||||||||09690|U1|02377896||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||9750024|5628|Knox|Knox County (part)|A||3850|2480|+44.2084902|-069.0707369|06|P|
PLST|ME|155|00|00|000|00|0002164|1550000US2310320031|2310320031|1|1|23|01779787|031|H1|00581301|||||||||||||10320|U1|02377897||||||||||||||||||38860|1|438|99999|||||N|N||||||||||||||||||||||||||9663269|605995|York|York County (part)|A||3037|3632|+43.1696492|-070.6172040|06|P|
PLST|ME|155|00|00|000|00|0002165|1550000US2310565003|2310565003|1|1|23|01779787|003|H1|00581287|||||||||||||10565|C5|00582389||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||205362485|2082779|Aroostook|Aroostook County (part)|A||7396|3782|+46.8622581|-067.9990402|06|P|
PLST|ME|155|00|00|000|00|0002166|1550000US2311090005|2311090005|1|1|23|01779787|005|H1|00581288|||||||||||||11090|U1|02583554||||||||||||||||||38860|1|438|99999|||||N|N||||||||||||||||||||||||||8502445|667575|Cumberland|Cumberland County (part)|A||582|353|+44.0016823|-070.5327604|06|P|
PLST|ME|155|00|00|000|00|0002167|1550000US2311230009|2311230009|1|1|23|01779787|009|H1|00581290|||||||||||||11230|U1|02630699||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3993192|16201|Hancock|Hancock County (part)|A||1014|450|+44.3900584|-068.8028631|06|P|
