PLST|ND|155|00|00|000|00|0002677|1550000US3800100077|3800100077|2|4|38|01779797|077|H1|01035302|||||||||||||00100|C5|01035900||||||||||||||||||47420|2|244|99999|||||N|N||||||||||||||||||||||||||838991|0|Richland|Richland County (part)|A||244|119|+46.4479562|-096.7295932|06|P|
PLST|ND|155|00|00|000|00|0002678|1550000US3800340099|3800340099|2|4|38|01779797|099|H1|01034214|||||||||||||00340|C5|01035901||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2526170|43692|Walsh|Walsh County (part)|A||127|85|+48.4215730|-098.0743516|06|P|
PLST|ND|155|00|00|000|00|0002679|1550000US3800940105|3800940105|2|4|38|01779797|105|H1|01035306|||||||||||||00940|C5|01035902||||||||||||||||||48780|2|999|99999|||||N|N||||||||||||||||||||||||||1421856|61171|Williams|Williams County (part)|A||53|32|+48.5814224|-103.4687443|06|P|
PLST|ND|155|00|00|000|00|0002680|1550000US3801180053|3801180053|2|4|38|01779797|053|H1|01035299|||||||||||||01180|C5|01035903||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3216200|22809|McKenzie|McKenzie County (part)|A||319|147|+47.8425445|-103.6431071|06|P|
PLST|ND|155|00|00|000|00|0002681|1550000US3801420017|3801420017|2|4|38|01779797|017|H1|01034226|||||||||||||01420|C5|01035904||||||||||||||||||22020|1|244|99999|||||N|N||||||||||||||||||||||||||2523766|0|Cass|Cass County (part)|A||41|18|+46.7609515|-097.5548067|06|P|
PLST|ND|155|00|00|000|00|0002682|1550000US3801700059|3801700059|2|4|38|01779797|059|H1|01034207|||||||||||||01700|C5|01035905||||||||||||||||||13900|1|999|99999|||||N|N||||||||||||||||||||||||||6460367|0|Morton|Morton County (part)|A||100|59|+46.7280207|-101.5056925|06|P|
PLST|ND|155|00|00|000|00|0002683|1550000US3801740019|3801740019|2|4|38|01779797|019|H1|01035304|||||||||||||01740|C5|01035906||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||76029108|1352705|Cavalier|Cavalier County (part)|A||32|21|+48.6276527|-098.7058658|06|P|
PLST|ND|155|00|00|000|00|0002684|1550000US3801860023|3801860023|2|4|38|01779797|023|H1|01034234|||||||||||||01860|C5|01035907||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2614817|0|Divide|Divide County (part)|A||24|39|+48.9543909|-103.4829732|06|P|
PLST|ND|155|00|00|000|00|0002685|1550000US3801940017|3801940017|2|4|38|01779797|017|H1|01034226|||||||||||||01940|C5|01035908||||||||||||||||||22020|1|244|99999|||||N|N||||||||||||||||||||||||||3856514|0|Cass|Cass County (part)|A||85|37|+47.0049385|-097.2196475|06|P|
PLST|ND|155|00|00|000|00|0002686|1550000US3802060087|3802060087|2|4|38|01779797|087|H1|01035896|||||||||||||02060|C5|01035909||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1623546|0|Slope|Slope County (part)|A||24|15|+46.4819604|-103.3206243|06|P|
PLST|ND|155|00|00|000|00|0002687|1550000US3802220049|3802220049|2|4|38|01779797|049|H1|01035305|||||||||||||02220|C5|01035910||||||||||||||||||33500|2|999|99999|||||N|N||||||||||||||||||||||||||1613994|21112|McHenry|McHenry County (part)|A||230|134|+47.8810969|-100.2418822|06|P|
PLST|ND|155|00|00|000|00|0002688|1550000US3802380063|3802380063|2|4|38|01779797|063|H1|01034217|||||||||||||02380|C5|01035911||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2577716|10299|Nelson|Nelson County (part)|A||234|145|+47.6799818|-097.9889915|06|P|
PLST|ND|155|00|00|000|00|0002689|1550000US3802660009|3802660009|2|4|38|01779797|009|H1|01034227|||||||||||||02660|C5|01035912||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||481179|0|Bottineau|Bottineau County (part)|A||22|23|+48.9713956|-101.2817959|06|P|
PLST|ND|155|00|00|000|00|0002690|1550000US3802820015|3802820015|2|4|38|01779797|015|H1|01035614|||||||||||||02820|U1|02812804||||||||||||||||||13900|1|999|99999|||||N|N||||||||||||||||||||||||||383341|0|Burleigh|Burleigh County (part)|A||194|74|+46.8223547|-100.5989693|06|P|
PLST|ND|155|00|00|000|00|0002691|1550000US3802860099|3802860099|2|4|38|01779797|099|H1|01034214|||||||||||||02860|C5|01035913||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||975704|0|Walsh|Walsh County (part)|A||31|25|+48.2053834|-097.3399872|06|P|
PLST|ND|155|00|00|000|00|0002692|1550000US3803020017|3803020017|2|4|38|01779797|017|H1|01034226|||||||||||||03020|C5|01035914||||||||||||||||||22020|1|244|99999|||||N|N||||||||||||||||||||||||||10365866|0|Cass|Cass County (part)|A||480|153|+47.0516219|-096.9354555|06|P|
PLST|ND|155|00|00|000|00|0002693|1550000US3803220053|3803220053|2|4|38|01779797|053|H1|01035299|||||||||||||03220|C5|01035915||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||664651|0|McKenzie|McKenzie County (part)|A||282|137|+47.8080438|-103.4379258|06|P|
PLST|ND|155|00|00|000|00|0002694|1550000US3803300017|3803300017|2|4|38|01779797|017|H1|01034226|||||||||||||03300|C5|01035916||||||||||||||||||22020|1|244|99999|||||N|N||||||||||||||||||||||||||3962937|0|Cass|Cass County (part)|A||328|146|+47.1037042|-097.2161562|06|P|
PLST|ND|155|00|00|000|00|0002695|1550000US3803540051|3803540051|2|4|38|01779797|051|H1|01034211|||||||||||||03540|C5|01035917||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1665391|0|McIntosh|McIntosh County (part)|A||613|488|+46.0349906|-099.3724883|06|P|
PLST|ND|155|00|00|000|00|0002696|1550000US3803740099|3803740099|2|4|38|01779797|099|H1|01034214|||||||||||||03740|U1|02584335||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2603388|0|Walsh|Walsh County (part)|A||31|18|+48.5083465|-097.4387600|06|P|
PLST|ND|155|00|00|000|00|0002697|1550000US3804020017|3804020017|2|4|38|01779797|017|H1|01034226|||||||||||||04020|C5|01035918||||||||||||||||||22020|1|244|99999|||||N|N||||||||||||||||||||||||||219026|0|Cass|Cass County (part)|A||11|6|+47.0419543|-097.4915857|06|P|
PLST|ND|155|00|00|000|00|0002698|1550000US3804460049|3804460049|2|4|38|01779797|049|H1|01035305|||||||||||||04460|C5|01035919||||||||||||||||||33500|2|999|99999|||||N|N||||||||||||||||||||||||||1462423|0|McHenry|McHenry County (part)|A||20|15|+47.9511002|-100.5337605|06|P|
PLST|ND|155|00|00|000|00|0002699|1550000US3804580069|3804580069|2|4|38|01779797|069|H1|01034230|||||||||||||04580|C5|01035920||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||587521|69686|Pierce|Pierce County (part)|A||66|42|+48.1671376|-100.0365013|06|P|
PLST|ND|155|00|00|000|00|0002700|1550000US3804740049|3804740049|2|4|38|01779797|049|H1|01035305|||||||||||||04740|C5|01035921||||||||||||||||||33500|2|999|99999|||||N|N||||||||||||||||||||||||||451340|0|McHenry|McHenry County (part)|A||6|7|+48.4967228|-100.6097021|06|P|
PLST|ND|155|00|00|000|00|0002701|1550000US3804940077|3804940077|2|4|38|01779797|077|H1|01035302|||||||||||||04940|C5|01035922||||||||||||||||||47420|2|244|99999|||||N|N||||||||||||||||||||||||||476488|0|Richland|Richland County (part)|A||40|29|+46.2677681|-096.9997597|06|P|
PLST|ND|155|00|00|000|00|0002702|1550000US3805220069|3805220069|2|4|38|01779797|069|H1|01034230|||||||||||||05220|U1|02584336||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||874889|256877|Pierce|Pierce County (part)|A||13|12|+48.5076090|-100.1737723|06|P|
PLST|ND|155|00|00|000|00|0002703|1550000US3805260067|3805260067|2|4|38|01779797|067|H1|01034212|||||||||||||05260|C5|01035924||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||717567|0|Pembina|Pembina County (part)|A||47|24|+48.8798432|-097.4755147|06|P|
PLST|ND|155|00|00|000|00|0002704|1550000US3805420033|3805420033|2|4|38|01779797|033|H1|01035617|||||||||||||05420|C5|01035925||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||6610372|57751|Golden Valley|Golden Valley County (part)|A||981|541|+46.9165990|-104.0038254|06|P|
PLST|ND|155|00|00|000|00|0002705|1550000US3805740079|3805740079|2|4|38|01779797|079|H1|01034228|||||||||||||05740|U1|02393335||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||15048333|522316|Rolette|Rolette County (part)|A||1510|523|+48.8424940|-099.7441643|06|P|
PLST|ND|155|00|00|000|00|0002706|1550000US3805820089|3805820089|2|4|38|01779797|089|H1|01035618|||||||||||||05820|C5|01035926||||||||||||||||||19860|2|999|99999|||||N|N||||||||||||||||||||||||||4207116|33050|Stark|Stark County (part)|A||996|539|+46.8869208|-103.1969184|06|P|
PLST|ND|155|00|00|000|00|0002707|1550000US3805980055|3805980055|2|4|38|01779797|055|H1|01034232|||||||||||||05980|C5|01035927||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||647219|0|McLean|McLean County (part)|A||68|37|+47.8305596|-101.0828134|06|P|
PLST|ND|155|00|00|000|00|0002708|1550000US3806180049|3806180049|2|4|38|01779797|049|H1|01035305|||||||||||||06180|C5|01035928||||||||||||||||||33500|2|999|99999|||||N|N||||||||||||||||||||||||||1941478|0|McHenry|McHenry County (part)|A||10|10|+48.0011059|-100.7184042|06|P|
PLST|ND|155|00|00|000|00|0002709|1550000US3806300045|3806300045|2|4|38|01779797|045|H1|01035621|||||||||||||06300|C5|01035929||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||249553|0|LaMoure|LaMoure County (part)|A||31|17|+46.3781848|-098.4878031|06|P|
PLST|ND|155|00|00|000|00|0002710|1550000US3806460101|3806460101|2|4|38|01779797|101|H1|01034231|||||||||||||06460|C5|01035930||||||||||||||||||33500|2|999|99999|||||N|N||||||||||||||||||||||||||3068816|0|Ward|Ward County (part)|A||490|218|+48.3168862|-101.7363000|06|P|
PLST|ND|155|00|00|000|00|0002711|1550000US3806660057|3806660057|2|4|38|01779797|057|H1|01034233|||||||||||||06660|C5|01035931||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||6324466|64691|Mercer|Mercer County (part)|A||3058|1560|+47.2671160|-101.7756936|06|P|
PLST|ND|155|00|00|000|00|0002712|1550000US3807020039|3807020039|2|4|38|01779797|039|H1|01034219|||||||||||||07020|C5|01035932||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||914517|0|Griggs|Griggs County (part)|A||170|109|+47.5617786|-098.3461476|06|P|
PLST|ND|155|00|00|000|00|0002713|1550000US3807180095|3807180095|2|4|38|01779797|095|H1|01034213|||||||||||||07180|C5|01035933||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||778451|0|Towner|Towner County (part)|A||110|89|+48.6260208|-099.3790888|06|P|
PLST|ND|155|00|00|000|00|0002714|1550000US3807200015|3807200015|2|4|38|01779797|015|H1|01035614|||||||||||||07200|C5|01035934||||||||||||||||||13900|1|999|99999|||||Y|N||||||||||||||||||||||||||89828150|1288028|Burleigh|Burleigh County (part)|A||73622|34049|+46.8183502|-100.7801728|06|P|
PLST|ND|155|00|00|000|00|0002715|1550000US3807456105|3807456105|2|4|38|01779797|105|H1|01035306|||||||||||||07456|U1|02805286||||||||||||||||||48780|2|999|99999|||||N|N||||||||||||||||||||||||||858886|608051|Williams|Williams County (part)|A||61|120|+48.4365419|-103.7401980|06|P|
PLST|ND|155|00|00|000|00|0002716|1550000US3807620097|3807620097|2|4|38|01779797|097|H1|01034221|||||||||||||07620|U1|02584337||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||659913|0|Traill|Traill County (part)|A||16|9|+47.3443338|-097.2202191|06|P|
PLST|ND|155|00|00|000|00|0002717|1550000US3808460009|3808460009|2|4|38|01779797|009|H1|01034227|||||||||||||08460|C5|01035936||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3407847|0|Bottineau|Bottineau County (part)|A||2194|1113|+48.8257345|-100.4436570|06|P|
PLST|ND|155|00|00|000|00|0002718|1550000US3808500013|3808500013|2|4|38|01779797|013|H1|01034235|||||||||||||08500|C5|01035937||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2462325|53895|Burke|Burke County (part)|A||301|206|+48.8043182|-102.2447771|06|P|
PLST|ND|155|00|00|000|00|0002719|1550000US3808580103|3808580103|2|4|38|01779797|103|H1|01034204|||||||||||||08580|C5|01035938||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||650728|0|Wells|Wells County (part)|A||137|81|+47.4703199|-099.7084576|06|P|
PLST|ND|155|00|00|000|00|0002720|1550000US3808700011|3808700011|2|4|38|01779797|011|H1|01035619|||||||||||||08700|C5|01035939||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||4828685|0|Bowman|Bowman County (part)|A||1470|825|+46.1817091|-103.3997734|06|P|
PLST|ND|155|00|00|000|00|0002721|1550000US3808900029|3808900029|2|4|38|01779797|029|H1|01035615|||||||||||||08900|C5|01035940||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||647463|0|Emmons|Emmons County (part)|A||18|22|+46.5646266|-100.0899366|06|P|
PLST|ND|155|00|00|000|00|0002722|1550000US3809320017|3809320017|2|4|38|01779797|017|H1|01034226|||||||||||||09320|C5|01035941||||||||||||||||||22020|1|244|99999|||||N|N||||||||||||||||||||||||||369287|0|Cass|Cass County (part)|A||57|19|+46.7870020|-096.7947706|06|P|
PLST|ND|155|00|00|000|00|0002723|1550000US3809460005|3809460005|2|4|38|01779797|005|H1|01034216|||||||||||||09460|C5|01035942||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||707995|0|Benson|Benson County (part)|A||30|20|+48.1833663|-099.3228017|06|P|
PLST|ND|155|00|00|000|00|0002724|1550000US3809700071|3809700071|2|4|38|01779797|071|H1|01034215|||||||||||||09700|C5|01035943||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1956884|8094|Ramsey|Ramsey County (part)|A||34|30|+48.2126361|-098.3554015|06|P|
PLST|ND|155|00|00|000|00|0002725|1550000US3809830017|3809830017|2|4|38|01779797|017|H1|01034226|||||||||||||09830|U1|02585496||||||||||||||||||22020|1|244|99999|||||N|N||||||||||||||||||||||||||455403|0|Cass|Cass County (part)|A||76|27|+47.0039785|-096.8959910|06|P|
PLST|ND|155|00|00|000|00|0002726|1550000US3810060093|3810060093|2|4|38|01779797|093|H1|01034224|||||||||||||10060|C5|01035944||||||||||||||||||27420|2|999|99999|||||N|N||||||||||||||||||||||||||197222|0|Stutsman|Stutsman County (part)|A||87|33|+47.0630611|-098.8281270|06|P|
PLST|ND|155|00|00|000|00|0002727|1550000US3810300001|3810300001|2|4|38|01779797|001|H1|01034210|||||||||||||10300|C5|01035945||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||906162|0|Adams|Adams County (part)|A||18|13|+46.0643817|-102.7888414|06|P|
PLST|ND|155|00|00|000|00|0002728|1550000US3810420017|3810420017|2|4|38|01779797|017|H1|01034226|||||||||||||10420|C5|01035946||||||||||||||||||22020|1|244|99999|||||N|N||||||||||||||||||||||||||1246114|0|Cass|Cass County (part)|A||195|106|+46.9204195|-097.5504259|06|P|
PLST|ND|155|00|00|000|00|0002729|1550000US3810940101|3810940101|2|4|38|01779797|101|H1|01034231|||||||||||||10940|C5|01035947||||||||||||||||||33500|2|999|99999|||||N|N||||||||||||||||||||||||||4935455|0|Ward|Ward County (part)|A||1291|551|+48.2703226|-101.4251567|06|P|
PLST|ND|155|00|00|000|00|0002730|1550000US3811180055|3811180055|2|4|38|01779797|055|H1|01034232|||||||||||||11180|C5|01035948||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||636423|0|McLean|McLean County (part)|A||70|72|+47.8374209|-100.6648943|06|P|
PLST|ND|155|00|00|000|00|0002731|1550000US3811340097|3811340097|2|4|38|01779797|097|H1|01034221|||||||||||||11340|C5|01035949||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||864659|0|Traill|Traill County (part)|A||348|143|+47.6023179|-097.0998077|06|P|
PLST|ND|155|00|00|000|00|0002732|1550000US3811500097|3811500097|2|4|38|01779797|097|H1|01034221|||||||||||||11500|U1|02584338||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1345455|0|Traill|Traill County (part)|A||37|20|+47.4573865|-096.8879105|06|P|
PLST|ND|155|00|00|000|00|0002733|1550000US3811580019|3811580019|2|4|38|01779797|019|H1|01035304|||||||||||||11580|C5|01035950||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||21171437|1905042|Cavalier|Cavalier County (part)|A||8|10|+48.6237699|-098.9383813|06|P|
PLST|ND|155|00|00|000|00|0002734|1550000US3811700019|3811700019|2|4|38|01779797|019|H1|01035304|||||||||||||11700|C5|01035951||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||567366|0|Cavalier|Cavalier County (part)|A||15|10|+48.8515888|-098.9375083|06|P|
PLST|ND|155|00|00|000|00|0002735|1550000US3811860095|3811860095|2|4|38|01779797|095|H1|01034213|||||||||||||11860|C5|01035952||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||1662819|0|Towner|Towner County (part)|A||1117|627|+48.4883707|-099.2044016|06|P|
