PLST|OH|155|00|00|000|00|0014336|1550000US3900142015|3900142015|2|3|39|01085497|015|H1|01074020|||||||||||||00142|C1|02397905||||||||||||||||||17140|1|178|99999|||||N|N||||||||||||||||||||||||||3497128|735878|Brown|Brown County (part)|A||1515|822|+38.6648423|-083.7655318|06|P|
PLST|OH|155|00|00|000|00|0014337|1550000US3900198065|3900198065|2|3|39|01085497|065|H1|01074045|||||||||||||00198|C1|02397907||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||5525743|0|Hardin|Hardin County (part)|A||5334|1979|+40.7689625|-083.8224175|06|P|
PLST|OH|155|00|00|000|00|0014338|1550000US3900380119|3900380119|2|3|39|01085497|119|H1|01074072|||||||||||||00380|C1|02397909||||||||||||||||||49780|2|198|99999|||||N|N||||||||||||||||||||||||||139479|0|Muskingum|Muskingum County (part)|A||140|51|+40.0694666|-081.8827390|06|P|
PLST|OH|155|00|00|000|00|0014339|1550000US3900436061|3900436061|2|3|39|01085497|061|H1|01074043|||||||||||||00436|C1|02397913||||||||||||||||||17140|1|178|99999|||||N|N||||||||||||||||||||||||||2203582|146499|Hamilton|Hamilton County (part)|A||927|440|+39.1381226|-084.7128341|06|P|
PLST|OH|155|00|00|000|00|0014340|1550000US3900450141|3900450141|2|3|39|01085497|141|H1|01074083|||||||||||||00450|C1|02397915||||||||||||||||||17060|2|198|99999|||||N|N||||||||||||||||||||||||||709330|2070|Ross|Ross County (part)|A||322|159|+39.4660245|-082.7460830|06|P|
PLST|OH|155|00|00|000|00|0014341|1550000US3900464067|3900464067|2|3|39|01085497|067|H1|01074046|||||||||||||00464|C1|02397916||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||357829|0|Harrison|Harrison County (part)|A||125|62|+40.2140846|-080.8848265|06|P|
PLST|OH|155|00|00|000|00|0014342|1550000US3900464081|3900464081|2|3|39|01085497|081|H1|01074053|||||||||||||00464|C1|02397916||||||||||||||||||48260|1|430|99999|||||N|N||||||||||||||||||||||||||1033368|0|Jefferson|Jefferson County (part)|A||539|279|+40.2174413|-080.8730565|06|P|
PLST|OH|155|00|00|000|00|0014343|1550000US3900541051|3900541051|2|3|39|01085497|051|H1|01074038|||||||||||||00541|U1|02812818||||||||||||||||||45780|1|534|99999|||||N|N||||||||||||||||||||||||||1957795|13030|Fulton|Fulton County (part)|A||322|132|+41.6276077|-083.9358563|06|P|
PLST|OH|155|00|00|000|00|0014344|1550000US3901000153|3901000153|2|3|39|01085497|153|H1|01074088|||||||||||||01000|C2|01086993||||||||||||||||||10420|1|184|99999|||||Y|N||||||||||||||||||||||||||160405166|884027|Summit|Summit County (part)|A||190469|92517|+41.0733217|-081.5177004|06|P|
PLST|OH|155|00|00|000|00|0014345|1550000US3901042009|3901042009|2|3|39|01085497|009|H1|01074018|||||||||||||01042|C1|02397922||||||||||||||||||11900|2|999|99999|||||N|N||||||||||||||||||||||||||3450973|38469|Athens|Athens County (part)|A||917|444|+39.2271916|-082.1985971|06|P|
PLST|OH|155|00|00|000|00|0014346|1550000US3901154089|3901154089|2|3|39|01085497|089|H1|01074057|||||||||||||01154|C1|02397927||||||||||||||||||18140|1|198|99999|||||N|N||||||||||||||||||||||||||633000|1265|Licking|Licking County (part)|A||483|198|+40.0903161|-082.6124510|06|P|
PLST|OH|155|00|00|000|00|0014347|1550000US3901210065|3901210065|2|3|39|01085497|065|H1|01074045|||||||||||||01210|C1|02397930||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||766199|0|Hardin|Hardin County (part)|A||837|376|+40.7088361|-083.8445505|06|P|
PLST|OH|155|00|00|000|00|0014348|1550000US3901420099|3901420099|2|3|39|01085497|099|H1|01074062|||||||||||||01420|C6|01086972||||||||||||||||||49660|1|566|99999|||||N|N||||||||||||||||||||||||||199079|1934|Mahoning|Mahoning County (part)|A||50|24|+40.9145384|-081.0863943|06|P|
PLST|OH|155|00|00|000|00|0014349|1550000US3901420151|3901420151|2|3|39|01085497|151|H1|01065576|||||||||||||01420|C6|01086972||||||||||||||||||15940|1|184|99999|||||N|N||||||||||||||||||||||||||23141243|114461|Stark|Stark County (part)|A||21622|9580|+40.9147113|-081.1093473|06|P|
PLST|OH|155|00|00|000|00|0014350|1550000US3901588171|3901588171|2|3|39|01085497|171|H1|01074097|||||||||||||01588|U1|02628857||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||652762|1322|Williams|Williams County (part)|A||200|102|+41.6654205|-084.4357098|06|P|
PLST|OH|155|00|00|000|00|0014351|1550000US3901630045|3901630045|2|3|39|01085497|045|H1|01074035|||||||||||||01630|C1|02397953||||||||||||||||||18140|1|198|99999|||||N|N||||||||||||||||||||||||||821185|0|Fairfield|Fairfield County (part)|A||673|287|+39.6499728|-082.7427731|06|P|
PLST|OH|155|00|00|000|00|0014352|1550000US3901672061|3901672061|2|3|39|01085497|061|H1|01074043|||||||||||||01672|C2|01086196||||||||||||||||||17140|1|178|99999|||||N|N||||||||||||||||||||||||||9018447|0|Hamilton|Hamilton County (part)|A||3840|1433|+39.1992647|-084.4225984|06|P|
PLST|OH|155|00|00|000|00|0014353|1550000US3901742025|3901742025|2|3|39|01085497|025|H1|01074025|||||||||||||01742|U1|02805373||||||||||||||||||17140|1|178|99999|||||N|N||||||||||||||||||||||||||14334483|47082|Clermont|Clermont County (part)|A||12575|5249|+39.0326630|-084.2275398|06|P|
PLST|OH|155|00|00|000|00|0014354|1550000US3901784009|3901784009|2|3|39|01085497|009|H1|01074018|||||||||||||01784|C1|02397956||||||||||||||||||11900|2|999|99999|||||N|N||||||||||||||||||||||||||588668|6688|Athens|Athens County (part)|A||171|69|+39.4022934|-081.9554853|06|P|
PLST|OH|155|00|00|000|00|0014355|1550000US3901798093|3901798093|2|3|39|01085497|093|H1|01074059|||||||||||||01798|C2|01086498||||||||||||||||||17460|1|184|99999|||||N|N||||||||||||||||||||||||||18347559|156836|Lorain|Lorain County (part)|A||12681|5378|+41.4005318|-082.2244457|06|P|
PLST|OH|155|00|00|000|00|0014356|1550000US3901938081|3901938081|2|3|39|01085497|081|H1|01074053|||||||||||||01938|C1|02397958||||||||||||||||||48260|1|430|99999|||||N|N||||||||||||||||||||||||||828032|0|Jefferson|Jefferson County (part)|A||436|189|+40.4716140|-080.9214944|06|P|
PLST|OH|155|00|00|000|00|0014357|1550000US3902022141|3902022141|2|3|39|01085497|141|H1|01074083|||||||||||||02022|U1|02584360||||||||||||||||||17060|2|198|99999|||||N|N||||||||||||||||||||||||||5889183|0|Ross|Ross County (part)|A||778|304|+39.4338433|-083.0163162|06|P|
PLST|OH|155|00|00|000|00|0014358|1550000US3902050007|3902050007|2|3|39|01085497|007|H1|01074017|||||||||||||02050|C1|02397961||||||||||||||||||11780|2|184|99999|||||N|N||||||||||||||||||||||||||3647468|0|Ashtabula|Ashtabula County (part)|A||972|462|+41.6071491|-080.5713154|06|P|
