PLST|SC|155|00|00|000|00|0005078|1550000US4500100001|4500100001|3|5|45|01779799|001|H1|01245666|||||||||||||00100|C1|02403055||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||16097781|31436|Abbeville|Abbeville County (part)|A||4874|2436|+34.1781408|-082.3785074|06|P|
PLST|SC|155|00|00|000|00|0005079|1550000US4500165055|4500165055|3|5|45|01779799|055|H1|01248007|||||||||||||00165|U1|02812969||||||||||||||||||17900|1|192|99999|||||N|N||||||||||||||||||||||||||1178648|0|Kershaw|Kershaw County (part)|A||101|39|+34.5084494|-080.5123285|06|P|
PLST|SC|155|00|00|000|00|0005080|1550000US4500370019|4500370019|3|5|45|01779799|019|H1|01252740|||||||||||||00370|U1|02812939||||||||||||||||||16700|1|999|99999|||||N|N||||||||||||||||||||||||||3670844|0|Charleston|Charleston County (part)|A||421|202|+32.7215842|-080.3474706|06|P|
PLST|SC|155|00|00|000|00|0005081|1550000US4500550003|4500550003|3|5|45|01779799|003|H1|01247979|||||||||||||00550|C1|02403067||||||||||||||||||12260|1|999|99999|||||N|N||||||||||||||||||||||||||54151004|342750|Aiken|Aiken County (part)|A||32025|15451|+33.5449539|-081.7203775|06|P|
PLST|SC|155|00|00|000|00|0005082|1550000US4500775027|4500775027|3|5|45|01779799|027|H1|01247990|||||||||||||00775|U1|02629817||||||||||||||||||44940|1|999|99999|||||N|N||||||||||||||||||||||||||11781568|55536|Clarendon|Clarendon County (part)|A||402|174|+33.7538260|-080.2208532|06|P|
PLST|SC|155|00|00|000|00|0005083|1550000US4500955005|4500955005|3|5|45|01779799|005|H1|01247980|||||||||||||00955|C1|02405135||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||8573266|0|Allendale|Allendale County (part)|A||2694|1465|+33.0086787|-081.3079189|06|P|
PLST|SC|155|00|00|000|00|0005084|1550000US4501360007|4501360007|3|5|45|01779799|007|H1|01247981|||||||||||||01360|C1|02403098||||||||||||||||||24860|1|273|99999|||||Y|N||||||||||||||||||||||||||37482305|97640|Anderson|Anderson County (part)|A||28106|12695|+34.5144924|-082.6490833|06|P|
PLST|SC|155|00|00|000|00|0005085|1550000US4501450043|4501450043|3|5|45|01779799|043|H1|01248002|||||||||||||01450|C1|02405150||||||||||||||||||23860|2|396|99999|||||N|N||||||||||||||||||||||||||5380543|0|Georgetown|Georgetown County (part)|A||2543|1182|+33.4490364|-079.5641316|06|P|
PLST|SC|155|00|00|000|00|0005086|1550000US4501450089|4501450089|3|5|45|01779799|089|H1|01248018|||||||||||||01450|C1|02405150||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||330161|0|Williamsburg|Williamsburg County (part)|A||32|10|+33.4567624|-079.5793252|06|P|
PLST|SC|155|00|00|000|00|0005087|1550000US4501810001|4501810001|3|5|45|01779799|001|H1|01245666|||||||||||||01810|U1|02402648||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||10047431|41003|Abbeville|Abbeville County (part)|A||147|63|+34.3040374|-082.5417193|06|P|
PLST|SC|155|00|00|000|00|0005088|1550000US4502080083|4502080083|3|5|45|01779799|083|H1|01248592|||||||||||||02080|U1|02629818||||||||||||||||||43900|1|273|99999|||||N|N||||||||||||||||||||||||||5077174|12444|Spartanburg|Spartanburg County (part)|A||3246|1432|+34.9600120|-081.9932332|06|P|
PLST|SC|155|00|00|000|00|0005089|1550000US4502125079|4502125079|3|5|45|01779799|079|H1|01249299|||||||||||||02125|C1|02405161||||||||||||||||||17900|1|192|99999|||||N|N||||||||||||||||||||||||||1442698|292981|Richland|Richland County (part)|A||865|436|+34.0516166|-080.9631082|06|P|
PLST|SC|155|00|00|000|00|0005090|1550000US4502440077|4502440077|3|5|45|01779799|077|H1|01248015|||||||||||||02440|U1|02402651||||||||||||||||||24860|1|273|99999|||||N|N||||||||||||||||||||||||||12116765|41098|Pickens|Pickens County (part)|A||2729|1222|+34.8462136|-082.6391955|06|P|
PLST|SC|155|00|00|000|00|0005091|1550000US4502530083|4502530083|3|5|45|01779799|083|H1|01248592|||||||||||||02530|U1|02807075||||||||||||||||||43900|1|273|99999|||||N|N||||||||||||||||||||||||||6692739|97882|Spartanburg|Spartanburg County (part)|A||2311|1004|+34.9149611|-081.9387329|06|P|
PLST|SC|155|00|00|000|00|0005092|1550000US4502665079|4502665079|3|5|45|01779799|079|H1|01249299|||||||||||||02665|U1|02812987||||||||||||||||||17900|1|192|99999|||||N|N||||||||||||||||||||||||||4827793|5275|Richland|Richland County (part)|A||2294|1072|+33.9655428|-081.0019692|06|P|
PLST|SC|155|00|00|000|00|0005093|1550000US4503115061|4503115061|3|5|45|01779799|061|H1|01245652|||||||||||||03115|U1|02807064||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||9247099|310909|Lee|Lee County (part)|A||116|53|+34.1072154|-080.3112855|06|P|
PLST|SC|155|00|00|000|00|0005094|1550000US4503205051|4503205051|3|5|45|01779799|051|H1|01248005|||||||||||||03205|C1|02405179||||||||||||||||||34820|1|396|99999|||||N|N||||||||||||||||||||||||||418685|0|Horry|Horry County (part)|A||195|228|+33.8030702|-078.7174038|06|P|
PLST|SC|155|00|00|000|00|0005095|1550000US4503385019|4503385019|3|5|45|01779799|019|H1|01252740|||||||||||||03385|C1|02405192||||||||||||||||||16700|1|999|99999|||||N|N||||||||||||||||||||||||||44802349|646625|Charleston|Charleston County (part)|A||1399|641|+32.9816666|-079.6507129|06|P|
PLST|SC|155|00|00|000|00|0005096|1550000US4503430051|4503430051|3|5|45|01779799|051|H1|01248005|||||||||||||03430|C1|02405194||||||||||||||||||34820|1|396|99999|||||N|N||||||||||||||||||||||||||4666384|0|Horry|Horry County (part)|A||974|419|+33.9989891|-079.2040038|06|P|
PLST|SC|155|00|00|000|00|0005097|1550000US4503790009|4503790009|3|5|45|01779799|009|H1|01247982|||||||||||||03790|C1|02405205||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||9258751|50759|Bamberg|Bamberg County (part)|A||3076|1406|+33.3001362|-081.0312216|06|P|
PLST|SC|155|00|00|000|00|0005098|1550000US4504060011|4504060011|3|5|45|01779799|011|H1|01247983|||||||||||||04060|C1|02403161||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||20311640|384339|Barnwell|Barnwell County (part)|A||4652|2077|+33.2444630|-081.3635638|06|P|
PLST|SC|155|00|00|000|00|0005099|1550000US4504300063|4504300063|3|5|45|01779799|063|H1|01244251|||||||||||||04300|C1|01253572||||||||||||||||||17900|1|192|99999|||||N|N||||||||||||||||||||||||||18902471|256661|Lexington|Lexington County (part)|A||4830|2262|+33.9097978|-081.5342657|06|P|
PLST|SC|155|00|00|000|00|0005100|1550000US4504300081|4504300081|3|5|45|01779799|081|H1|01248016|||||||||||||04300|C1|01253572||||||||||||||||||17900|1|192|99999|||||N|N||||||||||||||||||||||||||2323743|0|Saluda|Saluda County (part)|A||440|196|+33.9118876|-081.5583493|06|P|
PLST|SC|155|00|00|000|00|0005101|1550000US4504528091|4504528091|3|5|45|01779799|091|H1|01248019|||||||||||||04528|U1|02812992||||||||||||||||||16740|1|172|99999|||||N|N||||||||||||||||||||||||||3682646|48840|York|York County (part)|A||4217|1486|+35.0276567|-080.9764006|06|P|
PLST|SC|155|00|00|000|00|0005102|1550000US4504690013|4504690013|3|5|45|01779799|013|H1|01247984|||||||||||||04690|C1|02403832||||||||||||||||||25940|1|999|99999|||||N|N||||||||||||||||||||||||||63273288|2304914|Beaufort|Beaufort County (part)|A||13607|5947|+32.4367254|-080.6942048|06|P|
PLST|SC|155|00|00|000|00|0005103|1550000US4504915003|4504915003|3|5|45|01779799|003|H1|01247979|||||||||||||04915|U1|02812928||||||||||||||||||12260|1|999|99999|||||N|N||||||||||||||||||||||||||12744152|246904|Aiken|Aiken County (part)|A||1421|688|+33.4312621|-081.8921191|06|P|
PLST|SC|155|00|00|000|00|0005104|1550000US4505365007|4505365007|3|5|45|01779799|007|H1|01247981|||||||||||||05365|C1|02403851||||||||||||||||||24860|1|273|99999|||||N|N||||||||||||||||||||||||||9785287|19662|Anderson|Anderson County (part)|A||4335|2082|+34.5240728|-082.4963837|06|P|
PLST|SC|155|00|00|000|00|0005105|1550000US4505410003|4505410003|3|5|45|01779799|003|H1|01247979|||||||||||||05410|U1|02402681||||||||||||||||||12260|1|999|99999|||||N|N||||||||||||||||||||||||||8939064|15361|Aiken|Aiken County (part)|A||5380|2386|+33.5323776|-081.9435244|06|P|
PLST|SC|155|00|00|000|00|0005106|1550000US4505545083|4505545083|3|5|45|01779799|083|H1|01248592|||||||||||||05545|U1|02807091||||||||||||||||||43900|1|273|99999|||||N|N||||||||||||||||||||||||||4327002|20026|Spartanburg|Spartanburg County (part)|A||2428|1261|+34.9329416|-081.8806656|06|P|
PLST|SC|155|00|00|000|00|0005107|1550000US4505680069|4505680069|3|5|45|01779799|069|H1|01248011|||||||||||||05680|C1|02403854||||||||||||||||||13500|2|999|99999|||||Y|N||||||||||||||||||||||||||15973598|1639207|Marlboro|Marlboro County (part)|A||7020|3591|+34.6231343|-079.6866537|06|P|
PLST|SC|155|00|00|000|00|0005108|1550000US4505770045|4505770045|3|5|45|01779799|045|H1|01245489|||||||||||||05770|U1|02402684||||||||||||||||||24860|1|273|99999|||||N|N||||||||||||||||||||||||||19937095|589954|Greenville|Greenville County (part)|A||15578|6403|+34.8800071|-082.4599512|06|P|
PLST|SC|155|00|00|000|00|0005109|1550000US4506040055|4506040055|3|5|45|01779799|055|H1|01248007|||||||||||||06040|C1|02405256||||||||||||||||||17900|1|192|99999|||||N|N||||||||||||||||||||||||||2854774|0|Kershaw|Kershaw County (part)|A||315|172|+34.4168088|-080.3469223|06|P|
PLST|SC|155|00|00|000|00|0005110|1550000US4506310061|4506310061|3|5|45|01779799|061|H1|01245652|||||||||||||06310|C1|02403869||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||6053715|83790|Lee|Lee County (part)|A||3024|1540|+34.2190738|-080.2486492|06|P|
