PLST|IA|155|00|00|000|00|0005362|1550000US1900190069|1900190069|2|4|19|01779785|069|H1|00465223|||||||||||||00190|C1|02393877||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2109389|89017|Franklin|Franklin County (part)|A||38|16|+42.5626898|-093.0508278|06|P|
PLST|IA|155|00|00|000|00|0005363|1550000US1900190083|1900190083|2|4|19|01779785|083|H1|00465230|||||||||||||00190|C1|02393877||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||4252975|0|Hardin|Hardin County (part)|A||1561|769|+42.5516971|-093.0538901|06|P|
PLST|IA|155|00|00|000|00|0005364|1550000US1900235181|1900235181|2|4|19|01779785|181|H1|00465279|||||||||||||00235|C1|02393878||||||||||||||||||19780|1|218|99999|||||N|N||||||||||||||||||||||||||1425001|0|Warren|Warren County (part)|A||115|45|+41.3654592|-093.4731820|06|P|
PLST|IA|155|00|00|000|00|0005365|1550000US1900370001|1900370001|2|4|19|01779785|001|H1|00465190|||||||||||||00370|C1|02393880||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3806596|43131|Adair|Adair County (part)|A||773|388|+41.5002250|-094.6440518|06|P|
PLST|IA|155|00|00|000|00|0005366|1550000US1900370077|1900370077|2|4|19|01779785|077|H1|00465227|||||||||||||00370|C1|02393880||||||||||||||||||19780|1|218|99999|||||N|N||||||||||||||||||||||||||1929695|0|Guthrie|Guthrie County (part)|A||18|8|+41.5076861|-094.6482601|06|P|
PLST|IA|155|00|00|000|00|0005367|1550000US1900505049|1900505049|2|4|19|01779785|049|H1|00465213|||||||||||||00505|C1|02393882||||||||||||||||||19780|1|218|99999|||||N|N||||||||||||||||||||||||||13830178|50197|Dallas|Dallas County (part)|A||6153|2396|+41.6138983|-094.0180869|06|P|
PLST|IA|155|00|00|000|00|0005368|1550000US1900595175|1900595175|2|4|19|01779785|175|H1|00465276|||||||||||||00595|C1|02393888||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||2604605|0|Union|Union County (part)|A||874|402|+41.0279839|-094.1981734|06|P|
PLST|IA|155|00|00|000|00|0005369|1550000US1900640179|1900640179|2|4|19|01779785|179|H1|00465278|||||||||||||00640|C1|02393889||||||||||||||||||36900|2|999|99999|||||N|N||||||||||||||||||||||||||1465319|0|Wapello|Wapello County (part)|A||620|293|+40.9961500|-092.3075494|06|P|
PLST|IA|155|00|00|000|00|0005370|1550000US1900730183|1900730183|2|4|19|01779785|183|H1|00465280|||||||||||||00730|C1|02393892||||||||||||||||||26980|1|168|99999|||||N|N||||||||||||||||||||||||||955244|16788|Washington|Washington County (part)|A||511|210|+41.2900505|-091.5542657|06|P|
PLST|IA|155|00|00|000|00|0005371|1550000US1900775149|1900775149|2|4|19|01779785|149|H1|00465263|||||||||||||00775|C1|02393896||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3191309|0|Plymouth|Plymouth County (part)|A||1558|704|+42.8262140|-096.5576600|06|P|
PLST|IA|155|00|00|000|00|0005372|1550000US1900865021|1900865021|2|4|19|01779785|021|H1|00465200|||||||||||||00865|C1|02393901||||||||||||||||||44740|2|999|99999|||||N|N||||||||||||||||||||||||||1410859|0|Buena Vista|Buena Vista County (part)|A||677|316|+42.7811052|-094.9505145|06|P|
PLST|IA|155|00|00|000|00|0005373|1550000US1900910135|1900910135|2|4|19|01779785|135|H1|00465256|||||||||||||00910|C1|02393905||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||8371268|0|Monroe|Monroe County (part)|A||3721|1703|+41.0257078|-092.8052104|06|P|
PLST|IA|155|00|00|000|00|0005374|1550000US1900955127|1900955127|2|4|19|01779785|127|H1|00465252|||||||||||||00955|C1|02393907||||||||||||||||||32260|2|999|99999|||||N|N||||||||||||||||||||||||||1561791|0|Marshall|Marshall County (part)|A||448|211|+42.1118696|-092.9907315|06|P|
PLST|IA|155|00|00|000|00|0005375|1550000US1901000113|1901000113|2|4|19|01779785|113|H1|00465245|||||||||||||01000|C1|02393909||||||||||||||||||16300|1|168|99999|||||N|N||||||||||||||||||||||||||1958512|7103|Linn|Linn County (part)|A||675|259|+42.1489393|-091.6201078|06|P|
PLST|IA|155|00|00|000|00|0005376|1550000US1901045083|1901045083|2|4|19|01779785|083|H1|00465230|||||||||||||01045|C1|02393911||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||3990776|0|Hardin|Hardin County (part)|A||763|356|+42.5162317|-093.3763661|06|P|
PLST|IA|155|00|00|000|00|0005377|1550000US1901090069|1901090069|2|4|19|01779785|069|H1|00465223|||||||||||||01090|C1|02393915||||||||||||||||||99999|9|999|99999|||||N|N||||||||||||||||||||||||||11054934|0|Franklin|Franklin County (part)|A||164|79|+42.8048383|-093.4770009|06|P|
